hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
1.99696242809,1.81897580624,1.84211504459,1.7397094965,1.86855244637,2.07914447784,2.64541769028,3.72639393806,3.50553631783,3.36572623253,3.36085748672,3.3375620842,3.59389615059,1.85181188583,2.50558662415,3.23208618164,3.10798335075,2.98601222038,3.27486252785,3.0513458252,3.18424582481,3.35468125343,2.61741709709,1.80443418026
2.0923409462,2.05586528778,1.87635099888,1.76558196545,2.14871263504,2.48833084106,2.86168289185,3.33903717995,3.71544194221,3.54746007919,3.28354167938,3.27618741989,3.21399140358,2.604159832,2.50447559357,2.60339140892,2.83298611641,3.12831568718,3.16543722153,2.90721607208,3.02493858337,2.77822589874,2.28242516518,2.10773801804
2.16885328293,2.20661497116,2.04628610611,1.77088141441,1.96601068974,2.47209262848,3.14011502266,3.17292308807,3.27896142006,3.3385643959,2.9089217186,2.74332094193,2.43189549446,2.23680591583,1.68043971062,1.24659562111,2.31939125061,2.3449587822,2.35114383698,2.21893501282,2.12173604965,1.83689427376,1.66755652428,1.74358141422
1.72805380821,1.74681699276,1.70967042446,1.72116458416,1.79073572159,2.2752456665,3.3245973587,3.63180613518,3.83523178101,3.75865292549,3.05550956726,3.25522613525,3.03635048866,2.94248056412,2.87885761261,2.5430328846,2.57379031181,3.05046725273,3.13715529442,3.07732391357,3.03294181824,2.84944558144,2.56463289261,2.16390514374
2.43408560753,2.23025941849,2.20989012718,2.14972734451,2.15053033829,2.36719846725,3.46850800514,3.88949084282,3.67073774338,3.09388899803,2.81007933617,3.32214379311,3.20345377922,3.31929898262,2.97415685654,1.6510130167,2.31736516953,2.96585392952,3.30151629448,3.34503412247,3.19372153282,3.05796647072,2.64002466202,2.34372711182
2.53021073341,2.28086662292,2.16796445847,2.22870993614,2.19004058838,2.45134353638,2.88843250275,3.31090760231,3.88067531586,3.20903301239,2.83853983879,3.20932173729,3.83821177483,3.44630527496,3.31079888344,2.49158763885,2.3257522583,2.8630297184,3.24865460396,3.36666464806,2.94459962845,2.81189632416,2.62671041489,2.39781475067
2.53735589981,2.24139451981,2.26226568222,2.34341192245,2.45362329483,2.65560054779,3.02265000343,3.41765928268,4.21743583679,3.91746330261,3.50060653687,3.35585045815,3.61477398872,3.3717238903,3.39417767525,3.11335039139,3.05464792252,2.99738478661,3.17679810524,3.23233222961,3.41183996201,3.26303577423,2.97721838951,2.58999443054
2.51924538612,2.27618336678,2.2209405899,2.28248548508,2.23988771439,2.42606186867,2.80795764923,3.18624067307,3.56240773201,3.6143245697,3.32643055916,3.28925895691,3.21200561523,2.95428347588,3.1730697155,2.86447906494,3.06657195091,2.84957194328,3.27504634857,3.05082416534,3.45396780968,3.08187127113,2.70759010315,2.23054981232
2.34105324745,2.07944750786,1.79617643356,1.75043356419,1.91817271709,2.91979169846,5.1185464859,5.29737567902,5.63251447678,5.66928911209,4.44147109985,3.83150339127,3.23940634727,2.5612616539,2.53882265091,2.87617373466,3.02756381035,3.17529845238,3.25572752953,3.14229083061,3.14428710938,2.78505158424,2.45067048073,2.12517309189
2.09242105484,1.93307304382,1.7246812582,1.7021805048,1.75895345211,1.89214134216,2.72987222672,4.74912881851,4.66501522064,4.66613149643,4.4871673584,3.88920211792,3.49690937996,3.00583648682,2.80034971237,3.0999891758,3.27292943001,3.41058683395,3.75171017647,3.77392959595,3.63802313805,2.86231207848,2.69256043434,1.79226124287
1.84582066536,1.77691042423,1.76719617844,1.46817088127,1.47880005836,3.55681943893,5.05514955521,5.60559511185,6.25260829926,7.53673648834,6.52042102814,4.86056661606,4.70133876801,4.76968765259,4.47075891495,2.69747829437,2.96007943153,3.20544314384,3.88955974579,2.987637043,3.16077923775,2.63350391388,2.17682862282,1.73489904404
2.46568202972,2.43623828888,2.3766810894,2.36830282211,2.94779539108,3.20283102989,5.35603952408,6.53021907806,6.52548503876,6.71110010147,5.15969085693,4.20181083679,3.94043493271,3.96009874344,4.05761051178,4.30978298187,3.95308375359,4.43037700653,4.53050994873,3.65022754669,3.54292631149,3.28065609932,2.62463092804,1.7748131752
2.70700907707,2.95923638344,2.77138876915,2.80555605888,2.56647849083,2.53835701942,5.09658622742,5.96484279633,6.52839660645,5.96629667282,5.34641265869,5.00440406799,4.86822986603,4.09956455231,4.05533885956,3.88358950615,3.82975840569,3.73136973381,3.97768616676,3.48873353004,3.3151845932,3.1768655777,2.67508363724,2.02605414391
2.50780272484,2.72387099266,2.72836494446,2.77481269836,2.6444401741,3.03945302963,5.12043476105,5.79441642761,5.70716381073,6.56873369217,4.80934858322,4.5394821167,4.37224817276,3.98613476753,4.34440231323,4.20859527588,4.23957157135,4.05858230591,4.12042665482,3.70174884796,3.29213523865,3.0555870533,2.86168980598,2.10909700394
2.42463970184,2.34132957458,2.22137022018,2.33204841614,2.14782476425,3.0308072567,6.20917034149,7.64619922638,7.76455020905,7.86127614975,7.44687414169,4.91727399826,5.31295108795,5.11286306381,5.16202878952,4.43442344666,4.52593278885,4.54233264923,5.234395504,4.18413734436,3.60411214828,3.48519301414,2.66540813446,2.32138204575
2.44472122192,2.57528591156,2.81202793121,2.93437957764,2.86672759056,3.01676797867,5.12964010239,6.57749176025,6.96407938004,7.68020486832,5.08686590195,4.2555847168,4.12314558029,4.13774681091,4.44616603851,4.45773029327,4.2667760849,4.58946895599,5.00757265091,4.19409561157,4.0630030632,3.8985247612,3.260160923,2.32120251656
2.47158050537,2.53570699692,2.77832841873,2.77209496498,2.68780350685,2.75627708435,4.95883464813,5.89494752884,6.13966178894,5.18868112564,4.95833396912,4.29616832733,4.28385639191,4.59844970703,4.78531312943,4.31670951843,4.18418693542,4.42328596115,4.69593048096,4.16884899139,3.97995591164,3.79853701591,3.16502571106,2.37837982178
2.34790849686,2.39436912537,2.29091262817,2.14717841148,2.23704242706,2.786454916,3.89942622185,4.62465810776,4.83055973053,4.63419246674,4.31161499023,4.13059997559,4.0610742569,3.97378826141,4.07507419586,4.01991653442,3.85412669182,3.9392054081,4.68998718262,4.06710624695,3.79302668571,3.75347399712,3.31189393997,2.61021018028
2.57614302635,2.49624156952,2.40627336502,2.53916835785,2.53908109665,3.26659464836,4.91576147079,5.51629590988,5.5729393959,5.69215345383,4.96497154236,4.04947710037,4.14009380341,3.94407987595,4.23202228546,4.48523426056,4.52918720245,4.29693222046,5.76961946487,4.28229904175,3.91486167908,3.82727766037,3.32269215584,2.64808893204
2.66028857231,2.58061003685,2.56828451157,2.64354848862,3.09121465683,3.29050827026,5.15110301971,5.485268116,6.03077507019,5.56869220734,4.92372751236,4.23511886597,4.14883518219,3.98597359657,4.29370975494,4.3533372879,4.48422002792,4.40157651901,5.68433952332,4.16588258743,3.65761518478,3.66925907135,2.79296755791,2.2324988842
2.45800900459,2.45312595367,2.39423847198,2.38140702248,2.36500883102,3.41855978966,4.87227964401,5.6883687973,5.52720117569,7.52322483063,5.71575784683,4.83080291748,4.55744600296,4.39257049561,4.4407749176,4.16639995575,4.09517478943,4.40765285492,4.41447353363,3.72443151474,3.54409766197,3.06594896317,2.54517126083,2.20725679398
2.34933519363,2.29717159271,2.16699647903,2.1586329937,2.18948793411,2.44219779968,2.96109485626,3.60297393799,3.90434002876,4.12108135223,4.19956827164,3.65986609459,3.80512905121,3.31067299843,3.1541159153,3.29122591019,3.21691441536,3.32865381241,3.57014775276,3.26400852203,3.09902000427,3.01895308495,2.78013849258,2.28286314011
2.20910072327,2.14262390137,2.06038570404,1.95704090595,2.03105354309,2.32895517349,3.49586582184,3.86794424057,4.6006360054,5.0006980896,4.60253286362,3.85066604614,3.81226038933,3.5105381012,3.2062625885,3.20061731339,3.19618225098,3.29368543625,3.62984609604,3.20442843437,3.17871856689,2.97776579857,2.46449136734,1.75452756882
1.07711827755,0.918067932129,0.888859510422,0.984893262386,1.05877947807,1.78537142277,3.69268846512,3.85294294357,4.10685634613,3.72271823883,3.41421484947,2.57541656494,2.40429925919,2.26419305801,2.30489516258,2.69403147697,2.882584095,2.94198179245,3.33747148514,2.8548913002,2.8620326519,2.00637817383,1.66915988922,1.27418601513
2.14667868614,2.01056432724,1.58646082878,1.48456859589,2.12310743332,2.24100351334,3.74962925911,3.91879010201,4.07015419006,3.97858977318,3.75745630264,2.73021006584,2.15681934357,2.28386497498,2.30331945419,2.63845491409,2.99114847183,3.04985141754,3.14746594429,2.94466733932,2.80576610565,2.52708363533,2.26675081253,1.60446155071
1.76324462891,1.74646615982,1.75416207314,1.73094666004,1.80419290066,2.8717110157,3.89760661125,4.25504589081,4.56728696823,4.74094200134,4.09166240692,3.77483868599,3.65705537796,3.56741642952,3.46388959885,3.55013108253,3.1379032135,3.32270812988,3.72425699234,3.45772743225,3.62796902657,3.40949392319,2.73931002617,1.78416073322
1.74155366421,1.68042373657,1.69093823433,1.7377358675,1.81683087349,2.67443799973,3.49365329742,3.94738292694,4.0385684967,4.20417308807,3.83821868896,2.97148275375,3.0178463459,2.57648730278,2.57375645638,3.04803228378,3.03187680244,3.18463373184,3.6379070282,3.40024852753,3.58295679092,2.82348513603,2.52550196648,1.73631846905
1.75898194313,1.47559070587,1.47525024414,1.67773103714,1.79274618626,2.20727062225,3.84174466133,5.30681800842,5.69150733948,5.81859016418,5.54479789734,4.83642292023,4.94702339172,4.18558120728,4.24767971039,4.14497089386,4.04706573486,4.07439136505,4.49028396606,3.79324293137,3.98753666878,4.06455850601,3.36374950409,1.75083291531
1.76838231087,1.63193905354,1.57603311539,1.64585280418,2.02111530304,2.22800731659,4.05394458771,5.45466756821,5.38968038559,5.36372995377,4.90820503235,4.59067153931,4.69367027283,4.43574619293,4.27875232697,3.92078399658,4.03396224976,4.03821516037,4.21067714691,3.87203598022,3.84054923058,3.80697727203,2.89209747314,2.00845479965
1.81642007828,1.63726818562,1.34591972828,1.46706593037,1.92843163013,2.179926157,3.92689538002,5.83573484421,5.93492364883,5.09270620346,4.67719936371,4.59422254562,4.51419448853,4.12301969528,4.05372428894,4.13947105408,3.98621606827,3.92020797729,3.9628713131,3.70835590363,3.54568362236,3.2731282711,2.81344127655,2.0068821907
2.14964985847,2.0837366581,1.99003136158,1.94664251804,1.98922526836,2.3478269577,4.24445009232,5.47586011887,5.16642999649,4.54509925842,3.77649092674,3.76733398438,3.71884131432,3.22772145271,3.12746238708,3.20909452438,2.97246718407,2.88247346878,3.29179286957,2.94782376289,3.3395190239,3.36757063866,2.56623005867,1.96719169617
1.8745521307,1.80437469482,1.79250252247,1.71139287949,1.88623440266,2.07106351852,2.63566589355,3.83610630035,3.5497572422,3.25909996033,3.26448345184,3.32785534859,3.70686554909,1.88787651062,2.2339925766,3.07837319374,2.88495516777,2.8999402523,3.53525781631,3.04491734505,3.0510764122,3.70979404449,2.61673593521,1.96240544319
2.12762236595,2.19854879379,2.01768112183,1.85852026939,2.07005691528,2.44578361511,2.7533993721,3.38219356537,3.53760910034,3.73101329803,3.51884818077,3.16347026825,3.31831026077,2.80305290222,2.71314835548,2.80812430382,2.78489041328,3.06161689758,3.33803200722,3.1607131958,3.22361397743,3.09508442879,2.25071787834,1.99307608604
2.20107603073,2.07680392265,1.80158150196,1.72746658325,2.01078367233,2.51473999023,3.34766817093,3.36566758156,3.22005367279,3.33371090889,2.97328853607,2.76296687126,2.63637042046,2.3116145134,1.80329155922,1.36763477325,2.50854849815,2.65104389191,2.55786323547,2.55587172508,2.29186844826,2.05214810371,1.77087879181,1.77933478355
1.72002279758,1.72414171696,1.69607043266,1.69199943542,1.77845072746,1.94575023651,2.99875092506,3.6498336792,4.06251192093,3.91418147087,3.15251398087,2.97733330727,2.99580669403,3.15001559258,2.98881840706,2.62959337234,2.96413302422,2.99851679802,2.98921632767,2.99560666084,2.87740921974,2.93682026863,2.55161714554,2.18470954895
2.27679109573,2.13050222397,2.01371431351,2.06885194778,2.16481351852,2.4213654995,3.8606877327,3.81289935112,3.81309771538,3.24366569519,2.72377991676,3.51966428757,3.50947642326,3.33353304863,3.26134371758,1.6369125843,2.26233530045,2.9906976223,3.15171289444,3.14955687523,3.13122749329,2.95995545387,2.6340713501,2.10358190536
2.30779337883,2.14581394196,2.03824520111,2.06824374199,2.27043414116,2.59727573395,2.97276735306,3.51134705544,3.8190176487,3.60582685471,3.00609016418,3.03787589073,3.25770068169,3.1428771019,3.18365836143,2.61299920082,2.75315642357,3.1612701416,3.34243631363,3.11594581604,3.18387293816,3.03673219681,2.82970070839,2.50510168076
2.6165728569,2.1402182579,2.16191101074,2.1483631134,2.20551633835,2.77443599701,3.20397615433,3.81238484383,4.20314407349,4.08533573151,3.55445933342,3.57311058044,3.63942074776,3.18391442299,3.15710997581,3.14666581154,3.19854736328,3.39342045784,3.21385335922,3.19251179695,3.16010665894,3.10793709755,3.04680967331,2.54216384888
2.48905205727,1.91297268867,1.81136786938,1.76585924625,1.76339006424,3.14325761795,5.30872344971,5.47308206558,5.27244901657,5.42020368576,4.53109121323,3.79076933861,3.0740404129,2.62845396996,2.64031863213,2.82675743103,3.29011654854,3.38924312592,3.4322578907,3.37326407433,3.10576844215,2.58168411255,2.33947491646,2.33815383911
2.08455777168,1.81521761417,1.71803772449,1.71983659267,1.76267969608,1.85766732693,3.00439929962,4.86561870575,4.83046483994,4.81623411179,4.66844415665,3.78964567184,2.9980173111,2.99254155159,3.17969107628,3.17582011223,3.22761774063,3.51055908203,4.0154504776,3.56645703316,3.36112761497,2.98760700226,2.60375237465,1.77005195618
1.96080291271,1.77281844616,1.73338854313,1.33300638199,1.40354883671,3.22981405258,5.26102542877,5.79757833481,6.0896115303,7.36878728867,6.08476209641,4.73164129257,4.68012619019,4.25158309937,4.23020219803,2.69487857819,3.0201420784,3.34165525436,4.13028144836,3.237439394,3.07976341248,2.9067003727,2.49987649918,1.54735338688
2.4071855545,2.65050435066,2.42491960526,2.44118452072,2.97069072723,3.06728458405,5.13231897354,6.59387016296,6.59956884384,6.5400390625,5.14507436752,4.68110990524,4.01305389404,3.92511796951,4.00309658051,4.23324489594,3.85936069489,4.00568962097,4.15969467163,3.48158669472,3.36998987198,3.27752184868,2.69530749321,1.73063743114
2.40796995163,2.74497461319,2.93807172775,2.82240462303,2.78882956505,2.74938321114,5.13306999207,5.76251363754,6.63274097443,6.29628229141,5.25725793839,5.03554439545,4.82038354874,4.16642141342,3.88436341286,3.81489038467,3.71773052216,3.87089657784,3.97783136368,3.48052024841,3.33551001549,2.9747171402,2.54643368721,1.80300498009
2.51806926727,2.89081001282,2.85700511932,2.84119606018,2.90720629692,3.10875701904,5.05388736725,6.10045814514,5.80549907684,6.53593540192,5.24504804611,4.49091911316,4.6030960083,4.38450336456,4.35788393021,4.46630859375,4.19041633606,3.92091631889,4.02975749969,3.83722782135,3.40963888168,2.91844558716,2.70983600616,2.05230426788
2.57055044174,2.50445652008,2.09537410736,2.10171127319,1.92497217655,2.86762499809,5.38042163849,7.17013120651,7.54524993896,7.68703842163,7.44688177109,4.70773077011,5.39979410172,4.83322954178,5.08711004257,4.51197099686,4.35960292816,4.33139038086,4.94180774689,4.20818805695,3.63944864273,3.28653788567,2.76157736778,2.30309772491
2.76744675636,2.88783621788,2.95131230354,2.8171248436,2.63849234581,2.91105675697,5.20372581482,6.27642011642,6.82488203049,7.26474523544,5.10012483597,4.25102472305,4.38910198212,4.34625530243,4.71501302719,4.53632259369,4.35359859467,4.47754335403,5.15418386459,4.38658714294,3.93581199646,3.64446163177,3.03890657425,2.26763033867
2.50332689285,2.38452577591,2.62717533112,2.60513687134,2.52406692505,2.61601018906,4.55999326706,5.6056060791,6.81128454208,5.15186929703,4.69064474106,4.06145191193,4.06275749207,4.43681144714,4.83833265305,4.41251945496,4.15801811218,4.18675422668,4.89166021347,4.12696743011,3.92580580711,3.50841593742,3.0208132267,2.43012571335
2.5704843998,2.41624546051,2.32862281799,2.25227975845,2.2552022934,2.63287091255,3.70875740051,4.43875026703,4.42060375214,4.54838752747,4.20527172089,3.78481888771,3.85822057724,3.96383857727,4.12358665466,4.15385723114,3.99155569077,4.15626144409,4.61505556107,3.8932082653,3.7858068943,3.62800431252,3.14588260651,2.70542597771
2.61199998856,2.55958390236,2.31232714653,2.33093523979,2.37920379639,3.37521529198,4.74886226654,5.39023017883,5.49799251556,5.41064691544,4.73152160645,4.14573097229,4.14004945755,3.98947143555,4.16726875305,4.1708240509,4.25719547272,4.17462825775,4.90385150909,4.08945989609,3.90852570534,3.72295594215,2.90376114845,2.7077229023
2.67458987236,2.64069890976,2.62749242783,2.72625136375,3.18530225754,3.84047555923,4.95979166031,5.38745975494,5.54789066315,5.60135316849,5.11575746536,4.58645343781,4.25472736359,4.25511550903,4.48077297211,4.34092140198,4.37958145142,4.35596656799,5.22097253799,4.11921072006,3.80366706848,3.48898339272,2.68431544304,2.40795469284
2.26404356956,2.38968110085,2.35252332687,2.39345693588,2.33882427216,3.36746907234,5.0990691185,5.63253355026,5.85246276855,7.3421254158,5.15598058701,4.78186225891,4.41881847382,4.44177389145,4.40517759323,3.96769523621,4.175385952,4.26071834564,4.73860692978,3.78528785706,3.56582760811,3.28071928024,2.76648187637,2.01438355446
2.20226049423,2.24313259125,2.08160972595,2.02731180191,2.13781309128,2.46711111069,3.07502365112,3.58757138252,3.98847913742,4.13111829758,3.97365093231,3.63546252251,3.35596680641,3.2608089447,3.35763430595,3.26732873917,3.36158370972,3.38286995888,3.4772207737,3.35018658638,3.24110817909,3.05212926865,2.77331733704,2.15287685394
2.08629131317,2.09715938568,1.99647879601,1.90568399429,1.97240793705,2.28025460243,3.46965312958,3.87464118004,4.25165081024,4.45306634903,4.27206993103,3.9522960186,3.78934979439,3.4775853157,3.30659484863,3.57123804092,3.46247673035,3.31266522408,3.39127898216,3.24305653572,3.1041765213,2.97565674782,2.42272090912,2.02526187897
