hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.19990926981,9.48925685883,16.847196579,21.8326587677,24.3290843964,25.2296867371,25.5813426971,25.1905727386,24.9464492798,22.6845474243,17.0578022003,5.69685602188,0.0297819972038,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.219858855009,11.2006092072,19.1294441223,22.9551181793,23.7216854095,23.9730396271,24.2886257172,25.0697612762,24.631816864,21.9202346802,17.0641117096,6.04858827591,0.0437942743301,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.219858855009,11.1464004517,18.8887844086,23.1600513458,24.2729282379,24.1683158875,24.6696071625,25.3245067596,23.0748729706,20.5855140686,13.079665184,2.8749089241,0.0238037407398,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.19990926981,10.366106987,18.1565818787,21.4578227997,23.1052055359,24.2632904053,24.2944049835,24.6799602509,23.8500232697,22.3637676239,16.9408893585,5.75804567337,0.0297819972038,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.116529524326,6.87716913223,12.1508569717,15.7623081207,17.0050449371,15.8410692215,20.856716156,20.9134597778,21.2279949188,17.6174564362,12.477637291,2.58206748962,0.0242114663124,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.171268224716,5.40336561203,8.89154338837,14.2019863129,18.9602165222,21.8391628265,21.4903297424,21.7988529205,23.0316047668,19.9909496307,15.8772630692,5.56155586243,0.0318942964077,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.429536998272,11.9311342239,20.4563350677,23.4949321747,23.9377555847,23.3989658356,22.95662117,23.5107383728,23.4898166656,22.3756332397,14.3510856628,3.03251957893,0.0238037407398,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.439948260784,11.8344573975,20.4595603943,23.4650936127,24.3515663147,24.37733078,24.4524421692,24.4389781952,23.8605899811,22.7002353668,17.6242008209,5.66243553162,0.0318081080914,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.531279087067,12.119846344,17.5067653656,20.7925796509,20.8762531281,20.9108009338,24.0766582489,24.8360691071,23.7233467102,23.0483207703,17.5412273407,6.10969734192,0.0437942743301,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.313564658165,9.70695590973,13.825548172,18.3119125366,20.4507045746,21.9860725403,24.41547966,24.3238925934,24.2110385895,22.826593399,17.3534545898,6.21553993225,0.0437942743301,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.50170558691,8.59358501434,9.23435211182,18.0017318726,22.6336994171,23.8937129974,25.7282028198,25.282365799,24.0104885101,22.6489543915,17.2886753082,5.80017137527,0.0383347272873,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0215829908848,1.10773527622,12.7895116806,20.9735279083,23.0143680573,24.6041183472,23.9518909454,24.889831543,24.2360343933,23.4995594025,23.0780258179,18.0621471405,6.47611951828,0.0437942743301,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.419998645782,10.5048732758,18.0777378082,21.380613327,23.509677887,23.6720466614,24.7884483337,25.0208683014,23.6291923523,23.3836421967,17.6733570099,5.88274908066,0.0437942743301,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0,0.785728216171,11.7349395752,14.5420274734,18.5012626648,21.1470851898,23.1242446899,24.5674953461,23.8861045837,23.2923793793,22.1524410248,16.6117725372,5.68500852585,0.0297819972038,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00297942757607,0.724768579006,11.499917984,19.3734741211,22.1911258698,22.3682346344,21.9306545258,22.0744094849,23.2233963013,23.3365726471,23.0365009308,17.6301593781,5.63859128952,0.0368095338345,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.02243450284,1.30774712563,12.7330036163,19.7260398865,22.655790329,23.4831295013,23.4798603058,24.6309146881,23.924030304,23.8868618011,21.9192428589,16.5527648926,5.10779809952,0.0367233455181,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.02243450284,1.91338455677,12.1438961029,17.9688339233,21.0692062378,22.2819709778,23.4034671783,24.0164031982,23.7451190948,24.0222530365,22.1796283722,16.672208786,5.66130876541,0.0346972346306,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.02243450284,1.71827614307,12.5663137436,18.5321674347,21.1216068268,22.2093200684,23.3394470215,24.1998767853,24.4003639221,23.88945961,21.3939685822,16.170879364,5.53527593613,0.0368095338345,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0,0.635710835457,9.65433311462,12.9473638535,16.8456039429,18.8793087006,19.7268791199,20.5084171295,17.9623451233,14.0464897156,10.1674938202,6.29942750931,1.20073521137,0.0165178775787,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0175192654133,1.71336090565,10.7274007797,12.1518135071,19.8545475006,23.193479538,25.2267990112,24.6896247864,24.4525775909,24.0632534027,21.9170722961,16.1918926239,5.53116130829,0.0318942964077,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0175192654133,1.93835997581,12.7265853882,17.0247554779,21.7311649323,22.9287700653,22.2040462494,21.6958713531,21.2947444916,18.2186470032,19.4657611847,17.0737781525,6.41704416275,0.0437942743301,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0,0.729794561863,10.7944507599,17.4816989899,21.8458404541,23.4758262634,24.6153812408,23.8266143799,23.3861999512,21.4204654694,16.970905304,9.85276412964,2.5741019249,0.0242114663124,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0175192654133,1.93029153347,11.6780567169,17.4482002258,21.4076709747,23.0804672241,23.7654495239,23.6750736237,23.0540714264,22.6961135864,21.0533695221,17.0254096985,6.16162490845,0.0437942743301,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0424491465092,2.52594733238,12.4478406906,19.2268676758,22.5424671173,23.4541873932,23.2383289337,23.8286209106,24.2427902222,23.5109405518,22.2251338959,16.2590942383,5.6090631485,0.0368095338345,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.02243450284,2.38859295845,12.5782136917,18.8537101746,23.2501716614,24.115737915,24.0560321808,23.6683349609,24.2215461731,23.2370548248,21.8429508209,17.2930145264,6.05610561371,0.0487095117569,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,2.88321661949,14.3458366394,21.6189994812,23.919549942,23.8823738098,24.1683692932,23.4435787201,24.0617733002,23.2575969696,22.0046005249,17.1986598969,5.73176574707,0.0432499647141,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.02243450284,1.7418807745,7.82034063339,11.6245279312,18.767332077,22.6427078247,24.2857227325,24.5391635895,24.9184951782,24.1247234344,22.0805950165,16.8344860077,7.16071987152,0.0551635026932,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0837948024273,1.0150308609,8.85175704956,14.897233963,20.6273670197,23.7282581329,24.3203353882,24.7809562683,25.2555198669,22.6878414154,21.5071926117,16.0772209167,5.51543092728,0.0367233455181,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.02243450284,2.34981060028,12.2689371109,17.2433834076,20.7253742218,23.156124115,23.7131748199,24.3329696655,23.8179397583,23.3038635254,21.6637401581,16.5151824951,6.18713998795,0.0487095117569,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.02243450284,2.40854263306,12.9070148468,19.0494880676,22.2136669159,23.7155056,23.2690753937,24.5179080963,24.507774353,24.6225261688,21.8651618958,16.8234939575,5.3747625351,0.0367233455181,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,2.64468741417,12.614979744,20.1709079742,22.6667041779,24.3009185791,24.3452949524,24.4035434723,24.9849910736,23.5449466705,21.922252655,16.3058414459,5.45801782608,0.0367233455181,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,2.58713173866,13.6115159988,20.0634078979,22.8468341827,23.717004776,23.2997055054,23.4537563324,24.4074001312,23.7648639679,21.6880645752,16.3716163635,5.53527593613,0.0368095338345,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0424491465092,2.56718230247,12.808052063,20.5168533325,23.6266593933,24.0496139526,24.0072059631,24.6336116791,24.7944412231,24.6517887115,22.6257953644,17.4122142792,5.57255887985,0.0367233455181,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,3.0965988636,14.2831163406,20.3792037964,23.2412528992,24.5610618591,24.2782154083,23.8317813873,23.4383926392,22.1399822235,21.6011238098,16.5655860901,5.73434591293,0.0432499647141,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00453397631645,0.668519616127,8.38230705261,13.2595462799,19.8989372253,23.2040920258,23.4183635712,23.660779953,23.6331062317,22.5763511658,20.0103149414,13.6029272079,3.77527403831,0.0340305864811,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,2.68491101265,14.9509687424,21.4901733398,24.2918148041,25.0883522034,23.9770336151,23.8298015594,24.1836662292,24.7085437775,21.5473213196,13.3249588013,2.61180329323,0.0291267037392,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,3.7096323967,14.0974969864,19.6036643982,23.7702007294,24.7337799072,24.5735263824,24.7381000519,23.7413539886,24.1828994751,21.958152771,16.7247104645,5.6090631485,0.0368095338345,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0443588495255,4.21647548676,14.7112026215,20.4838809967,22.9652881622,24.2468471527,24.3517208099,24.2613105774,24.0595989227,23.5727977753,22.4863796234,17.2923240662,6.22344589233,0.0487095117569,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00554123520851,0.00554123520851,0.00554123520851,0.00554123520851,0.00554123520851,0.0358671545982,3.64016318321,12.8843812943,18.5024318695,22.3361930847,25.079126358,24.6939659119,23.9236412048,24.0931930542,23.5452289581,21.6833343506,17.010307312,5.51992511749,0.0342140495777,0.00455462932587,0.00455462932587,0.00455462932587,0.00455462932587,0.00455462932587
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0424491465092,2.56718230247,12.641623497,19.5566883087,22.7508525848,23.7064495087,23.9966316223,23.2722434998,22.4131336212,18.1900749207,13.7129554749,7.19729804993,1.20485520363,0.0214331150055,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0264982283115,1.14439988136,8.83794975281,13.1430397034,17.8591461182,21.3370456696,23.7023277283,23.6460933685,24.1737327576,22.911737442,21.3156757355,16.1976356506,5.2450928688,0.0367233455181,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,2.88321661949,13.3498439789,19.3805847168,22.2205581665,23.7001838684,24.4780883789,24.3280754089,23.6831512451,23.6877536774,22.4891471863,17.4872913361,6.30894470215,0.0487095117569,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,3.33734488487,13.1006937027,19.6875476837,22.8536186218,23.3173027039,23.5488834381,23.7667732239,24.171043396,23.9862747192,21.2542419434,16.905670166,6.30775547028,0.0487095117569,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00554123520851,0.00554123520851,0.00554123520851,0.00554123520851,0.00554123520851,0.0358671545982,3.05322170258,13.3548364639,19.7849769592,23.8174858093,24.1569805145,24.7315559387,23.9083919525,24.0735988617,23.5830001831,22.1301651001,17.1309680939,5.86704921722,0.0321879386902,0.00455462932587,0.00455462932587,0.00455462932587,0.00455462932587,0.00455462932587
0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.0,3.34897065163,13.8307905197,21.0834617615,23.7058124542,24.0394191742,23.863702774,23.4547519684,24.0193309784,23.3127403259,22.2428531647,16.2400512695,5.63755369186,0.0349054634571,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238
0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.0,4.03127813339,15.0808839798,21.2852993011,23.2002410889,24.2641620636,23.9994678497,24.0598564148,23.9309921265,23.6162757874,21.1815032959,16.5553474426,5.07251882553,0.0348192751408,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238
0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.0,4.35018062592,13.1793470383,17.9207935333,20.9247493744,23.4169979095,23.7625484467,24.3671760559,24.3298377991,23.4749393463,21.741065979,17.0508480072,5.52032613754,0.0348192751408,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238
0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.00419569015503,0.0,2.84485888481,9.46005249023,9.94909000397,16.9984512329,20.2122020721,21.1025753021,21.7315483093,22.3157539368,22.3114376068,20.6875114441,16.3809947968,5.30343389511,0.0348192751408,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238,0.00320908427238
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0443588495255,4.21647548676,14.2373056412,20.6491565704,22.7957763672,22.9901313782,21.3303432465,22.1675510406,20.321395874,17.8093929291,12.9977531433,7.58791685104,1.03460645676,0.0214331150055,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,2.82426810265,12.6264715195,16.5381393433,19.1133022308,20.9968299866,21.5454044342,21.6448783875,21.4927062988,20.3346099854,17.5544929504,13.4326324463,4.46809768677,0.0367233455181,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.00609976053238,0.0364256799221,2.61244297028,9.9384803772,12.7720155716,16.7984161377,20.3520011902,21.3470439911,20.6827087402,19.6114139557,16.7836704254,13.1703529358,10.3035068512,3.62286734581,0.0340305864811,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973,0.00511315464973
0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.00118464231491,0.0,0.621522545815,2.80714797974,5.59745264053,9.88077831268,13.2830686569,15.895825386,16.4910297394,14.7347869873,12.1227350235,9.58348464966,6.40779209137,1.14741766453,0.0165178775787,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332,0.000197857618332
